Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
202.1111,193.1111,193.1111,-2.2889,0.2611,0.2611,-0.4406,-1.8218,-1.8218,-0.5472,-0.7346,-0.7346,17
208.5556,196.8889,196.8889,5.3056,2.8889,2.8889,0.3712,0.2822,0.2822,0.5839,1.3199,1.3199,18
211.5556,197.3333,197.3333,0.6056,-3.6167,-3.6167,1.0307,-0.2752,-0.2752,0.5705,-0.2271,-0.2271,19
205.8889,191.3333,191.3333,-1.2611,-4.6667,-4.6667,0.0002,-1.2791,-1.2791,0.1704,-0.8014,-0.8014,20
208.6667,191.0000,191.0000,-13.7833,-13.3500,-13.3500,-0.1267,-1.8649,-1.8649,-1.9053,-2.6221,-2.6221,21
206.0000,195.3333,195.3333,3.3500,4.4333,4.4333,-0.2620,-1.0666,-1.0666,0.2870,0.4957,0.4957,22
205.2222,188.2222,188.2222,-2.6278,-11.3778,-11.3778,-0.0351,-2.0823,-2.0823,-0.2597,-1.9406,-1.9406,23
217.5556,202.6667,202.6667,5.5056,-1.0833,-1.0833,1.1205,-0.3492,-0.3492,0.4644,-0.3717,-0.3717,24
215.0000,202.2222,202.2222,5.1000,2.5222,2.5222,1.1590,0.0436,0.0436,0.5942,0.1946,0.1946,25
222.3333,197.4444,197.4444,5.3333,-12.0056,-12.0056,1.6648,-0.9899,-0.9899,0.3052,-2.1027,-2.1027,26
194.2222,187.2222,187.2222,-18.6778,-11.9278,-11.9278,-3.7714,-3.2855,-3.2855,-4.1071,-2.6700,-2.6700,27
218.8889,208.8889,208.8889,-0.4111,5.5389,5.5389,1.2063,0.8989,0.8989,0.1003,0.7504,0.7504,28
216.5556,199.3333,199.3333,6.8056,-9.4667,-9.4667,1.4851,-0.3189,-0.3189,1.1742,-0.9842,-0.9842,29
212.3333,198.8889,198.8889,1.8833,-3.0111,-3.0111,0.8981,-0.8620,-0.8620,0.2595,-1.1878,-1.1878,30
209.3333,196.7778,196.7778,0.8833,-2.0722,-2.0722,0.8743,-0.5205,-0.5205,0.0292,-0.7785,-0.7785,31
210.4444,186.8889,186.8889,-2.9056,-18.2611,-18.2611,-0.7983,-3.3662,-3.3662,-1.5520,-3.6188,-3.6188,32
213.0000,195.7778,195.7778,6.6500,-5.9222,-5.9222,1.8948,-0.0894,-0.0894,1.2096,-1.1778,-1.1778,33
207.5556,199.3333,199.3333,6.1056,0.9333,0.9333,0.5304,0.9251,0.9251,0.1514,0.8611,0.8611,34
218.4444,206.3333,206.3333,4.6444,2.1833,2.1833,1.7041,0.2643,0.2643,0.2037,-0.8236,-0.8236,35
211.2222,198.8889,198.8889,3.4222,-0.7611,-0.7611,-0.0360,-0.9980,-0.9980,-0.6713,-1.0578,-1.0578,36
200.1111,195.3333,195.3333,-14.4889,-7.5167,-7.5167,-2.2189,-2.3341,-2.3341,-3.3519,-2.6057,-2.6057,37
201.6667,192.4444,192.4444,-14.3833,-10.6056,-10.6056,-0.8964,-1.6484,-1.6484,-2.2734,-2.1065,-2.1065,38
212.1111,201.2222,201.2222,10.3111,7.9722,7.9722,1.4273,0.7241,0.7241,1.5164,1.3790,1.3790,39
221.0000,200.6667,200.6667,8.9000,-0.3833,-0.3833,1.6739,-0.0932,-0.0932,0.6093,-0.5364,-0.5364,40
223.5556,201.2222,201.2222,14.4556,2.2222,2.2222,2.0740,-0.2786,-0.2786,1.7728,0.3271,0.3271,41
221.1111,208.1111,208.1111,11.2611,8.2611,8.2611,2.1244,0.2596,0.2596,0.9633,-0.2854,-0.2854,42
211.4444,203.1111,203.1111,4.5944,6.5611,6.5611,1.5736,0.2101,0.2101,0.7117,0.2190,0.2190,43
217.6667,194.8889,194.8889,8.4667,-5.1611,-5.1611,2.2102,0.0225,0.0225,0.6506,-0.8723,-0.8723,44
215.8889,200.5556,200.5556,10.8889,1.2556,1.2556,3.0483,1.2343,1.2343,2.3557,0.4424,0.4424,45
201.5556,187.8889,187.8889,-0.1444,-5.8111,-5.8111,0.0628,-1.4080,-1.4080,0.1354,-1.1888,-1.1888,46
210.0000,200.8889,200.8889,11.1500,7.3389,7.3389,1.6136,1.0745,1.0745,1.5014,1.2698,1.2698,47
216.0000,203.4444,203.4444,10.5500,6.4444,6.4444,2.0126,0.6569,0.6569,0.8414,-0.1516,-0.1516,48
209.3333,202.8889,202.8889,0.0833,7.3389,7.3389,0.0138,0.6616,0.6616,-1.0260,0.1820,0.1820,49
215.5556,192.4444,192.4444,7.9556,-3.0556,-3.0556,1.8477,0.4727,0.4727,0.6869,-0.1328,-0.1328,50
198.2222,189.7778,189.7778,-8.5778,-8.7222,-8.7222,-1.3230,-1.5918,-1.5918,-2.6792,-1.9955,-1.9955,51
217.0000,201.3333,201.3333,2.8000,-2.2667,-2.2667,2.4456,-0.4146,-0.4146,1.6228,-0.9288,-0.9288,52
222.2222,202.1111,202.1111,15.3222,0.6611,0.6611,2.5319,0.1784,0.1784,1.4639,-0.4217,-0.4217,53
211.8889,200.1111,200.1111,7.0389,1.0111,1.0111,1.7308,-0.4728,-0.4728,0.7603,-1.0479,-1.0479,54
202.0000,188.1111,188.1111,-6.3000,-14.1389,-14.1389,-0.1677,-2.1574,-2.1574,-1.5943,-3.2106,-3.2106,55
208.7778,197.1111,197.1111,-9.9722,-5.9389,-5.9389,-0.7460,-1.6543,-1.6543,-2.8680,-2.5235,-2.5235,56
212.7778,201.3333,201.3333,6.4278,0.6333,0.6333,1.5927,0.5890,0.5890,0.3779,0.0004,0.0004,57
207.6667,188.0000,188.0000,5.9667,-3.2500,-3.2500,0.9422,-0.5849,-0.5849,-0.2321,-0.8491,-0.8491,58
205.4444,194.8889,194.8889,-3.0556,-1.0611,-1.0611,0.2575,-1.5030,-1.5030,-0.6979,-1.9891,-1.9891,59
219.6667,200.7778,200.7778,5.6167,3.9778,3.9778,3.3149,1.3013,1.3013,1.4042,0.4206,0.4206,60
223.1111,201.0000,201.0000,12.4611,-3.4000,-3.4000,3.0264,0.5007,0.5007,1.8848,-0.8563,-0.8563,61
208.3333,192.4444,192.4444,2.8833,-3.4556,-3.4556,0.1199,-1.2551,-1.2551,-1.3004,-2.1520,-2.1520,62
199.6667,190.1111,190.1111,-7.4333,0.5111,0.5111,0.9597,0.0190,0.0190,-0.9236,-0.4572,-0.4572,63
202.7778,192.5556,192.5556,-4.4722,0.2056,0.2056,0.7620,-0.3320,-0.3320,-0.3534,-0.5374,-0.5374,64
207.4444,195.6667,195.6667,10.1444,3.8167,3.8167,1.7089,-0.0721,-0.0721,1.8429,0.1906,0.1906,65
210.2222,194.5556,194.5556,14.0722,0.5556,0.5556,1.5578,0.2485,0.2485,1.1929,-0.1556,-0.1556,66
202.3333,189.0000,189.0000,2.2833,-2.2500,-2.2500,0.9306,-0.5123,-0.5123,-0.2605,-1.2394,-1.2394,67
201.5556,198.7778,198.7778,-0.9944,6.8778,6.8778,0.7657,0.4170,0.4170,-0.2883,-0.1995,-0.1995,68
212.8889,204.0000,204.0000,2.7389,3.9500,3.9500,1.4667,0.9545,0.9545,-0.1294,0.1384,0.1384,69
207.5556,191.0000,191.0000,6.6556,1.0000,1.0000,0.7437,-0.4410,-0.4410,0.3444,-0.0067,-0.0067,70
201.0000,186.3333,186.3333,-4.2000,-6.2667,-6.2667,-0.3062,-1.5625,-1.5625,-1.1150,-1.5876,-1.5876,71
203.1111,181.0000,181.0000,-9.2389,-22.0500,-22.0500,0.2420,-1.9359,-1.9359,-1.5630,-3.1622,-3.1622,72
199.2222,197.4444,197.4444,0.6222,2.1944,2.1944,0.6092,0.8678,0.8678,-0.1903,0.3175,0.3175,73
201.4444,196.0000,196.0000,0.3944,6.4000,6.4000,0.2547,0.1985,0.1985,0.0844,0.4642,0.4642,74
201.8889,193.5556,193.5556,-4.2611,-0.9944,-0.9944,0.2436,-0.4033,-0.4033,-1.3443,-1.2447,-1.2447,75
200.5556,192.2222,192.2222,6.9056,2.7722,2.7722,1.8368,0.7192,0.7192,1.2357,0.4665,0.4665,76
218.5556,209.3333,209.3333,13.2556,10.4833,10.4833,3.0781,2.7473,2.7473,1.5173,1.9027,1.9027,77
209.5556,208.0000,208.0000,3.0056,11.0500,11.0500,2.3721,1.8982,1.8982,0.9015,1.3230,1.3230,78
198.5556,188.0000,188.0000,-9.5944,-6.4500,-6.4500,0.5747,-0.5245,-0.5245,-1.4418,-1.2474,-1.2474,79
211.6667,195.6667,195.6667,1.1667,-2.3833,-2.3833,3.0310,1.1958,1.1958,0.7448,0.0186,0.0186,80
207.4444,197.0000,197.0000,-1.0556,0.8000,0.8000,0.5520,0.6024,0.6024,-0.8569,0.2445,0.2445,81
208.1111,202.7778,202.7778,-2.7889,3.6278,3.6278,2.0287,1.0261,1.0261,0.1618,-0.2127,-0.2127,82
215.1111,206.1111,206.1111,9.1611,10.3111,10.3111,2.4204,1.7412,1.7412,1.0610,0.9801,0.9801,83
219.3333,203.4444,203.4444,11.1333,13.1944,13.1944,3.6721,2.6551,2.6551,1.9982,1.8288,1.8288,84
207.6667,211.2222,211.2222,11.0167,27.1222,27.1222,3.1695,4.0402,4.0402,2.3407,4.2720,4.2720,85
201.4444,191.1111,191.1111,0.2444,-4.3889,-4.3889,2.1350,-0.0379,-0.0379,0.6576,-1.2723,-1.2723,86
207.5556,192.1111,192.1111,4.3556,-0.4889,-0.4889,2.0139,0.5305,0.5305,0.1919,-0.4381,-0.4381,87
217.2222,205.7778,205.7778,17.0222,13.1778,13.1778,3.9821,2.5081,2.5081,2.7731,1.5942,1.5942,88
210.8889,202.3333,202.3333,7.1889,11.6833,11.6833,3.7094,3.5599,3.5599,1.6124,2.5265,2.5265,89
212.8889,201.8889,201.8889,-2.0611,0.1389,0.1389,1.5747,1.2290,1.2290,-1.0514,-0.3624,-0.3624,90
216.5556,216.5556,216.5556,8.8056,20.9056,20.9056,4.0809,4.0809,4.0809,3.1403,3.8250,3.8250,91
219.3333,219.3333,219.3333,12.6833,22.8833,22.8833,4.0126,4.0126,4.0126,2.4310,3.3679,3.3679,92
211.8889,211.8889,211.8889,6.4389,13.9889,13.9889,3.8863,3.8863,3.8863,2.1210,2.6970,2.6970,93
209.1111,209.1111,209.1111,19.6111,17.9111,17.9111,3.1745,3.1745,3.1745,2.7926,2.4034,2.4034,94
222.8889,222.8889,222.8889,30.3389,14.7389,14.7389,4.8809,4.8809,4.8809,3.8689,2.7717,2.7717,95
202.2222,200.8889,200.8889,17.5722,2.4389,2.4389,2.5023,2.0287,2.0287,2.4558,0.8822,0.8822,96
212.7778,218.1111,218.1111,26.3778,16.7611,16.7611,3.3420,3.8540,3.8540,3.0692,2.0423,2.0423,97
216.5556,222.8889,222.8889,22.8056,19.2389,19.2389,3.9749,4.5282,4.5282,3.0431,3.0405,3.0405,98
211.4444,203.3333,203.3333,26.4444,5.9833,5.9833,3.3428,1.5184,1.5184,3.7784,1.1197,1.1197,99
209.3333,207.0000,207.0000,36.3833,18.2000,18.2000,4.4499,2.8014,2.8014,5.4925,2.7598,2.7598,100
213.6667,218.7778,218.7778,21.1167,15.5278,15.5278,4.9655,4.7717,4.7717,4.4567,3.1173,3.1173,101
207.7778,215.4444,215.4444,16.5278,17.4944,17.4944,4.1863,3.8613,3.8613,3.6064,2.7212,2.7212,102
205.7778,205.7778,205.7778,20.2278,13.5278,13.5278,2.8252,2.8252,2.8252,2.3045,1.9521,1.9521,103
216.5556,216.5556,216.5556,28.4556,19.7556,19.7556,5.0379,5.0379,5.0379,4.6983,3.6074,3.6074,104
209.6667,209.6667,209.6667,24.6667,13.3667,13.3667,2.9788,2.9788,2.9788,2.2246,1.2861,1.2861,105
209.8889,209.8889,209.8889,25.8389,12.6889,12.6889,3.0131,3.0131,3.0131,3.0253,2.1902,2.1902,106
201.4444,201.4444,201.4444,21.5444,6.7944,6.7944,1.9976,1.9976,1.9976,2.1630,0.6360,0.6360,107
217.2222,217.2222,217.2222,33.5722,25.1222,25.1222,4.8050,4.8050,4.8050,4.8224,4.5160,4.5160,108
213.2222,213.2222,213.2222,29.6722,14.9722,14.9722,3.7375,3.7375,3.7375,3.7136,2.6984,2.6984,109
203.0000,203.0000,203.0000,24.4000,12.3000,12.3000,3.1071,3.1071,3.1071,3.1248,2.0729,2.0729,110
209.1111,205.5556,205.5556,26.2111,13.8056,13.8056,3.8257,2.8241,2.8241,3.1974,1.6989,1.6989,111
206.3333,206.3333,206.3333,25.8333,18.1833,18.1833,4.2922,4.2922,4.2922,4.2185,3.3184,3.3184,112
194.0000,194.0000,194.0000,17.5500,6.0500,6.0500,1.6971,1.6971,1.6971,1.8814,0.9294,0.9294,113
210.1111,210.1111,210.1111,25.5111,13.4111,13.4111,4.1085,4.1085,4.1085,3.1252,2.0982,2.0982,114
215.7778,215.7778,215.7778,35.3778,25.3778,25.3778,6.1597,6.1597,6.1597,5.9915,5.0851,5.0851,115
221.8889,221.8889,221.8889,37.5889,25.4889,25.4889,5.7878,5.7878,5.7878,5.4250,4.1847,4.1847,116
211.7778,211.7778,211.7778,31.1778,24.9278,24.9278,4.4165,4.4165,4.4165,4.9617,4.0965,4.0965,117
198.5556,198.5556,198.5556,17.2556,6.7556,6.7556,2.7020,2.7020,2.7020,2.2644,1.6881,1.6881,118
194.6667,194.6667,194.6667,17.1667,2.9667,2.9667,2.1693,2.1693,2.1693,2.1864,0.7822,0.7822,119
211.5556,211.5556,211.5556,27.1556,18.8556,18.8556,4.5763,4.5763,4.5763,3.9328,3.0611,3.0611,120
207.0000,207.0000,207.0000,34.6500,22.5500,22.5500,3.7463,3.7463,3.7463,4.2554,3.5810,3.5810,121
213.5556,213.5556,213.5556,27.1556,20.4056,20.4056,4.5544,4.5544,4.5544,4.1466,3.7774,3.7774,122
202.2222,202.2222,202.2222,20.2722,16.3222,16.3222,3.8372,3.8372,3.8372,3.8823,3.4219,3.4219,123
203.7778,203.7778,203.7778,20.7778,12.7278,12.7278,2.6771,2.6771,2.6771,2.5067,1.7356,1.7356,124
189.3333,195.0000,195.0000,10.9333,3.7500,3.7500,2.0496,1.9348,1.9348,1.6998,0.6651,0.6651,125
220.1111,204.2222,204.2222,20.6111,12.5222,12.5222,5.5218,3.6906,3.6906,3.7167,2.5962,2.5962,126
207.1111,185.4444,185.4444,14.3111,-2.5556,-2.5556,2.5648,1.5021,1.5021,1.1047,0.3300,0.3300,127
215.6667,188.4444,188.4444,13.9667,-4.8056,-4.8056,3.2049,0.6918,0.6918,1.5347,-0.5768,-0.5768,128
207.3333,196.5556,196.5556,17.3833,14.7056,14.7056,3.7117,2.8050,2.8050,2.2728,2.5492,2.5492,129
206.4444,191.1111,191.1111,8.8444,3.5111,3.5111,3.2398,1.7995,1.7995,1.7460,0.4852,0.4852,130
205.2222,195.2222,195.2222,4.0222,1.7222,1.7222,2.0834,2.3055,2.3055,0.0925,1.0103,1.0103,131
209.6667,200.6667,200.6667,6.9667,6.8167,6.8167,3.7239,3.3049,3.3049,1.4983,2.0573,2.0573,132
188.7778,171.8889,171.8889,3.6778,-3.4611,-3.4611,0.2819,-1.9357,-1.9357,0.2855,-2.0395,-2.0395,133
200.4444,184.3333,184.3333,2.2444,-1.8667,-1.8667,2.4921,0.6212,0.6212,0.5782,-0.4549,-0.4549,134
202.4444,183.8889,183.8889,6.3444,-4.9611,-4.9611,1.5882,-0.0251,-0.0251,-0.4198,-1.2548,-1.2548,135
205.1111,189.4444,189.4444,3.2111,-4.7056,-4.7056,2.7595,0.2360,0.2360,0.5177,-2.0349,-2.0349,136
213.3333,196.8889,196.8889,4.4333,0.7889,0.7889,2.7243,1.7482,1.7482,-0.1057,-0.1945,-0.1945,137
202.7778,192.2222,192.2222,5.7778,10.4222,10.4222,2.5988,1.0757,1.0757,0.5536,0.3577,0.3577,138
202.3333,180.7778,180.7778,8.2333,-5.0222,-5.0222,1.5141,-0.3638,-0.3638,0.3382,-1.1848,-1.1848,139
201.7778,190.6667,190.6667,14.7778,9.1667,9.1667,1.5357,0.8574,0.8574,1.0353,0.7175,0.7175,140
200.0000,185.4444,185.4444,5.8500,-0.6056,-0.6056,2.0435,0.0076,0.0076,0.5776,-0.7106,-0.7106,141
204.1111,184.2222,184.2222,7.0111,2.2722,2.2722,2.3542,0.6542,0.6542,0.6918,0.2623,0.2623,142
219.7778,186.7778,186.7778,28.3278,-7.4222,-7.4222,4.6434,1.5352,1.5352,3.0287,-0.1117,-0.1117,143
211.2222,195.3333,195.3333,16.3222,9.0833,9.0833,3.4506,2.5103,2.5103,1.7849,1.4566,1.4566,144
203.0000,187.2222,187.2222,4.2500,-0.8278,-0.8278,3.0237,2.1035,2.1035,1.1832,0.4659,0.4659,145
198.6667,182.2222,182.2222,1.1667,-3.0278,-3.0278,2.2153,-0.6589,-0.6589,0.3665,-1.5573,-1.5573,146
198.5556,178.8889,178.8889,3.0056,-6.5611,-6.5611,1.7796,-1.1739,-1.1739,0.1435,-2.4294,-2.4294,147
209.7778,195.7778,195.7778,19.6778,13.9778,13.9778,2.8998,2.3715,2.3715,2.0813,1.9599,1.9599,148
206.5556,186.1111,186.1111,16.1056,0.8611,0.8611,2.7002,0.0931,0.0931,2.2960,0.0604,0.0604,149
199.5556,183.8889,183.8889,5.3556,-0.1611,-0.1611,2.3645,0.7255,0.7255,1.4931,0.1691,0.1691,150
212.0000,185.6667,185.6667,19.6000,3.9167,3.9167,3.5846,0.9550,0.9550,1.9842,0.2818,0.2818,151
201.7778,179.8889,179.8889,7.6778,-8.0611,-8.0611,2.0641,-0.2982,-0.2982,0.5863,-1.3657,-1.3657,152
216.7778,192.2222,192.2222,29.5278,3.8222,3.8222,6.0627,2.1204,2.1204,5.1693,1.3504,1.3504,153
208.2222,189.1111,189.1111,17.9222,3.4111,3.4111,3.9219,1.5016,1.5016,2.4592,-0.0868,-0.0868,154
204.7778,182.2222,182.2222,14.6278,2.4722,2.4722,3.7592,1.2082,1.2082,2.6697,0.7057,0.7057,155
198.1111,183.1111,183.1111,7.2111,-2.4889,-2.4889,2.4114,1.1369,1.1369,0.9856,0.0555,0.0555,156
194.1111,174.1111,174.1111,5.0111,-5.8889,-5.8889,1.3369,-1.0532,-1.0532,0.3601,-1.3394,-1.3394,157
193.8889,179.8889,179.8889,5.2889,2.2889,2.2889,1.5284,0.8918,0.8918,0.1296,0.6614,0.6614,158
203.0000,182.5556,182.5556,16.1000,0.7556,0.7556,3.5074,0.8716,0.8716,1.8621,-0.1446,-0.1446,159
193.6667,172.2222,172.2222,8.7667,-5.2278,-5.2278,1.0737,-0.7294,-0.7294,0.0522,-1.1798,-1.1798,160
189.3333,174.5556,174.5556,3.1833,-5.4944,-5.4944,0.9210,-0.1380,-0.1380,-0.2383,-0.7166,-0.7166,161
195.8889,180.8889,180.8889,11.1889,2.7389,2.7389,1.5748,0.5608,0.5608,0.6416,0.0924,0.0924,162
183.3333,168.0000,168.0000,0.6833,-7.6500,-7.6500,-0.1433,-1.8140,-1.8140,-0.8619,-1.9427,-1.9427,163
190.0000,172.5556,172.5556,1.2000,-3.1944,-3.1944,1.5104,-0.9085,-0.9085,0.1463,-1.4628,-1.4628,164
200.5556,189.8889,189.8889,14.1056,9.1389,9.1389,3.4497,2.1362,2.1362,2.3178,1.1731,1.1731,165
196.2222,177.5556,177.5556,15.6722,6.1056,6.1056,3.1055,-0.2552,-0.2552,2.4909,-0.2395,-0.2395,166
191.4444,177.1111,177.1111,2.5944,2.0111,2.0111,1.2952,0.3700,0.3700,0.2743,0.0811,0.0811,167
199.7778,181.1111,181.1111,15.3278,0.6611,0.6611,2.4611,1.3037,1.3037,1.2170,0.3340,0.3340,168
195.1111,181.8889,181.8889,2.7611,-1.9611,-1.9611,2.5309,0.6184,0.6184,1.0914,-0.3291,-0.3291,169
191.4444,177.7778,177.7778,6.9444,0.1778,0.1778,2.1328,0.2848,0.2848,1.0398,-0.0477,-0.0477,170
193.6667,181.5556,181.5556,3.0667,-0.3444,-0.3444,2.4106,1.2810,1.2810,0.7078,-0.0783,-0.0783,171
197.4444,172.3333,172.3333,15.0444,-7.3167,-7.3167,1.5011,-1.0552,-1.0552,0.6013,-2.1159,-2.1159,172
197.7778,180.8889,180.8889,13.9778,5.3389,5.3389,1.8700,0.3720,0.3720,1.3023,0.1962,0.1962,173
196.4444,180.4444,180.4444,11.9444,5.5444,5.5444,2.6983,1.0965,1.0965,1.2050,0.5191,0.5191,174
191.5556,174.2222,174.2222,4.1056,-4.1278,-4.1278,1.5115,-0.6638,-0.6638,0.3653,-1.0942,-1.0942,175
