Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
199.8889,199.8889,199.8889,0.7889,5.6389,5.6389,1.4887,1.4887,1.4887,1.4779,1.3889,1.3889,27
193.6667,193.6667,193.6667,-9.4333,-0.9833,-0.9833,-0.4869,-0.4869,-0.4869,-1.3170,0.0449,0.0449,28
197.0000,197.0000,197.0000,-6.8000,-6.3500,-6.3500,0.1973,0.1973,0.1973,-0.9009,-1.0161,-1.0161,29
187.2222,187.2222,187.2222,-18.6778,-9.3278,-9.3278,-1.3566,-1.3566,-1.3566,-1.9770,-1.3001,-1.3001,30
195.2222,195.2222,195.2222,-7.9778,4.2222,4.2222,0.5650,0.5650,0.5650,-0.1786,1.0404,1.0404,31
191.6667,191.6667,191.6667,-17.2833,-5.2333,-5.2333,-0.9200,-0.9200,-0.9200,-1.3738,-0.2524,-0.2524,32
196.0000,196.0000,196.0000,-3.9000,2.9500,2.9500,0.8188,0.8188,0.8188,0.2609,0.4983,0.4983,33
194.4444,194.4444,194.4444,-15.1556,-8.4556,-8.4556,0.3327,0.3327,0.3327,-1.0243,-0.4310,-0.4310,34
210.2222,210.2222,210.2222,7.8722,10.4722,10.4722,3.2022,3.2022,3.2022,2.6993,3.3576,3.3576,35
211.3333,211.3333,211.3333,-6.1167,4.1333,4.1333,2.6046,2.6046,2.6046,0.6758,1.4712,1.4712,36
205.8889,205.8889,205.8889,5.9389,14.6389,14.6389,2.4224,2.4224,2.4224,2.3542,2.8335,2.8335,37
198.2222,198.2222,198.2222,-0.4278,-1.7778,-1.7778,1.4266,1.4266,1.4266,1.3892,0.9395,0.9395,38
198.4444,198.4444,198.4444,2.5444,0.3944,0.3944,0.7923,0.7923,0.7923,0.6121,0.7751,0.7751,39
199.4444,199.4444,199.4444,-1.7056,1.3944,1.3944,1.2559,1.2559,1.2559,0.8157,1.2289,1.2289,40
212.6667,212.6667,212.6667,8.1667,10.3167,10.3167,2.4950,2.4950,2.4950,2.1859,2.1381,2.1381,41
203.6667,203.6667,203.6667,2.4167,9.1167,9.1167,2.1709,2.1709,2.1709,1.3351,1.7232,1.7232,42
201.5556,201.5556,201.5556,-12.1944,-2.6944,-2.6944,0.2846,0.2846,0.2846,-1.7448,-1.0440,-1.0440,43
201.1111,201.1111,201.1111,-8.0389,-5.2389,-5.2389,0.9406,0.9406,0.9406,-0.3632,-0.3967,-0.3967,44
202.6667,202.6667,202.6667,-1.9833,0.1667,0.1667,0.9989,0.9989,0.9989,-0.2277,0.1900,0.1900,45
201.5556,201.5556,201.5556,-0.9944,0.3056,0.3056,0.9326,0.9326,0.9326,0.1962,0.2827,0.2827,46
193.3333,193.3333,193.3333,-6.9667,-5.6667,-5.6667,0.2175,0.2175,0.2175,-0.9834,-0.7062,-0.7062,47
192.2222,192.2222,192.2222,-9.0778,-14.1778,-14.1778,-1.1535,-1.1535,-1.1535,-1.6517,-2.0740,-2.0740,48
195.8889,195.8889,195.8889,-9.9611,-0.9611,-0.9611,-0.1391,-0.1391,-0.1391,-0.5304,-0.7597,-0.7597,49
202.3333,202.3333,202.3333,-10.2167,0.2333,0.2333,0.8270,0.8270,0.8270,-1.0094,-0.0542,-0.0542,50
198.2222,198.2222,198.2222,-6.8778,-2.4278,-2.4278,0.7970,0.7970,0.7970,-0.4475,-0.2795,-0.2795,51
202.5556,202.5556,202.5556,-3.5444,4.1556,4.1556,0.8219,0.8219,0.8219,-0.6053,-0.1063,-0.1063,52
201.3333,201.3333,201.3333,-5.0667,-3.5667,-3.5667,0.6097,0.6097,0.6097,-0.3104,-0.8434,-0.8434,53
196.5556,196.5556,196.5556,-15.4944,-7.8444,-7.8444,-0.0012,-0.0012,-0.0012,-2.0817,-0.8126,-0.8126,54
199.0000,199.0000,199.0000,-8.1500,-11.0500,-11.0500,0.2216,0.2216,0.2216,-1.3073,-1.6524,-1.6524,55
194.4444,194.4444,194.4444,-12.6556,-3.3556,-3.3556,-0.8546,-0.8546,-0.8546,-2.2078,-1.3698,-1.3698,56
200.2222,200.2222,200.2222,-8.5278,-3.0278,-3.0278,0.2141,0.2141,0.2141,-1.6604,-1.2161,-1.2161,57
196.2222,196.2222,196.2222,-11.1278,-5.7278,-5.7278,-1.3624,-1.3624,-1.3624,-2.2308,-1.7861,-1.7861,58
193.8889,193.8889,193.8889,-5.4111,-5.5111,-5.5111,0.4720,0.4720,0.4720,-0.4380,-0.3052,-0.3052,59
195.1111,195.1111,195.1111,-7.0389,-7.1389,-7.1389,0.8059,0.8059,0.8059,-0.1298,-0.6723,-0.6723,60
195.3333,195.3333,195.3333,-5.6167,-3.7167,-3.7167,0.3985,0.3985,0.3985,-0.7448,-0.4334,-0.4334,61
191.0000,191.0000,191.0000,-12.4000,-7.8500,-7.8500,0.0038,0.0038,0.0038,-1.0162,-0.7214,-0.7214,62
200.5556,200.5556,200.5556,-1.9944,3.2056,3.2056,1.9406,1.9406,1.9406,0.6812,1.0378,1.0378,63
197.5556,197.5556,197.5556,3.1556,7.9556,7.9556,2.1492,2.1492,2.1492,2.1665,2.1458,2.1458,64
201.5556,201.5556,201.5556,-1.7944,2.2056,2.2056,1.6900,1.6900,1.6900,0.8365,0.8505,0.8505,65
195.7778,195.7778,195.7778,-5.6222,-1.1722,-1.1722,0.4026,0.4026,0.4026,-0.3330,-0.0838,-0.0838,66
189.0000,189.0000,189.0000,-4.0500,2.2500,2.2500,0.1566,0.1566,0.1566,0.0255,0.3001,0.3001,67
184.7778,184.7778,184.7778,-6.1222,-6.3222,-6.3222,-0.6084,-0.6084,-0.6084,-0.9827,-0.9324,-0.9324,68
186.8889,186.8889,186.8889,-10.9111,-5.0611,-5.0611,-0.3660,-0.3660,-0.3660,-0.6881,-0.5047,-0.5047,69
189.8889,189.8889,189.8889,-4.0111,9.0389,9.0389,0.5296,0.5296,0.5296,0.7699,1.6634,1.6634,70
193.5556,193.5556,193.5556,0.9056,0.7556,0.7556,1.1534,1.1534,1.1534,0.9976,0.7084,0.7084,71
195.4444,195.4444,195.4444,1.6444,11.8444,11.8444,1.5922,1.5922,1.5922,1.4601,2.5715,2.5715,72
190.2222,190.2222,190.2222,-12.3778,-5.0278,-5.0278,0.4151,0.4151,0.4151,-1.1019,-0.4579,-0.4579,73
182.3333,182.3333,182.3333,-9.5167,-8.5167,-8.5167,-1.5373,-1.5373,-1.5373,-2.0673,-1.7856,-1.7856,74
187.4444,187.4444,187.4444,-10.7056,-3.6056,-3.6056,-0.7525,-0.7525,-0.7525,-1.5392,-0.9347,-0.9347,75
194.4444,194.4444,194.4444,-5.7056,3.9944,3.9944,0.9234,0.9234,0.9234,-0.1223,0.5497,0.5497,76
200.1111,200.1111,200.1111,-5.5889,1.8611,1.8611,2.3570,2.3570,2.3570,0.4930,1.3688,1.3688,77
201.7778,201.7778,201.7778,-0.8722,3.0278,3.0278,0.8352,0.8352,0.8352,-0.2662,-0.2574,-0.2574,78
203.7778,203.7778,203.7778,5.3278,3.9778,3.9778,1.6499,1.6499,1.6499,1.1285,0.7134,0.7134,79
205.2222,205.2222,205.2222,7.4222,11.8722,11.8722,2.2005,2.2005,2.2005,1.9802,2.0065,2.0065,80
206.1111,206.1111,206.1111,-3.1389,0.1611,0.1611,2.4273,2.4273,2.4273,0.2293,0.5653,0.5653,81
206.6667,206.6667,206.6667,7.4167,8.1167,8.1167,2.9225,2.9225,2.9225,1.6651,2.3980,2.3980,82
211.0000,211.0000,211.0000,7.7500,8.7000,8.7000,3.1458,3.1458,3.1458,1.6111,1.9134,1.9134,83
206.5556,206.5556,206.5556,-0.3444,6.2556,6.2556,2.5373,2.5373,2.5373,0.7963,1.0876,1.0876,84
193.4444,193.4444,193.4444,-7.4056,-1.2556,-1.2556,0.7288,0.7288,0.7288,-0.5127,0.2762,0.2762,85
199.3333,199.3333,199.3333,2.2333,3.9333,3.9333,1.4239,1.4239,1.4239,0.4726,0.7937,0.7937,86
205.2222,205.2222,205.2222,-3.2278,7.3722,7.3722,2.2832,2.2832,2.2832,0.7323,1.1883,1.1883,87
190.5556,190.5556,190.5556,-9.5444,0.0056,0.0056,0.3739,0.3739,0.3739,-0.6701,-0.0014,-0.0014,88
183.4444,183.4444,183.4444,-9.9056,-2.0556,-2.0556,-0.2277,-0.2277,-0.2277,-0.3983,-0.2553,-0.2553,89
191.3333,191.3333,191.3333,-3.9667,1.4333,1.4333,0.4568,0.4568,0.4568,-0.4617,-0.2555,-0.2555,90
180.3333,180.3333,180.3333,-18.0167,-8.8667,-8.8667,-0.7224,-0.7224,-0.7224,-1.9745,-1.2223,-1.2223,91
188.6667,188.6667,188.6667,0.3667,3.1167,3.1167,1.3387,1.3387,1.3387,0.8801,0.7299,0.7299,92
186.7778,186.7778,186.7778,-0.8222,7.8278,7.8278,2.1060,2.1060,2.1060,2.0446,2.2353,2.2353,93
193.1111,193.1111,193.1111,2.1111,4.3111,4.3111,1.6026,1.6026,1.6026,0.5965,0.8976,0.8976,94
198.5556,198.5556,198.5556,2.7056,8.3056,8.3056,2.5256,2.5256,2.5256,1.2976,1.8176,1.8176,95
183.0000,183.0000,183.0000,3.2500,2.8500,2.8500,0.1229,0.1229,0.1229,0.8400,0.9976,0.9976,96
203.3333,203.3333,203.3333,10.5833,12.0833,12.0833,3.8582,3.8582,3.8582,2.7645,2.7832,2.7832,97
182.1111,182.1111,182.1111,-9.7389,3.4111,3.4111,0.5874,0.5874,0.5874,0.1677,0.7700,0.7700,98
196.4444,196.4444,196.4444,6.5944,10.6444,10.6444,3.5693,3.5693,3.5693,2.6750,3.2183,3.2183,99
203.7778,203.7778,203.7778,15.8278,19.6778,19.6778,3.3415,3.3415,3.3415,3.1324,3.5738,3.5738,100
191.1111,191.1111,191.1111,-3.0389,-5.3389,-5.3389,0.8789,0.8789,0.8789,-0.2904,-0.7347,-0.7347,101
200.3333,200.3333,200.3333,9.4833,13.6833,13.6833,3.9197,3.9197,3.9197,3.3683,3.5472,3.5472,102
193.1111,193.1111,193.1111,1.7611,4.2111,4.2111,2.0268,2.0268,2.0268,1.1426,1.1023,1.1023,103
197.5556,197.5556,197.5556,3.4056,2.7556,2.7556,3.4412,3.4412,3.4412,2.2845,2.1359,2.1359,104
180.6667,180.6667,180.6667,-10.1333,0.3667,0.3667,-0.3338,-0.3338,-0.3338,-0.9120,-0.0963,-0.0963,105
185.5556,185.5556,185.5556,0.3056,3.4556,3.4556,0.9993,0.9993,0.9993,1.0847,0.9208,0.9208,106
184.3333,184.3333,184.3333,-3.5167,3.8333,3.8333,0.9084,0.9084,0.9084,-0.0852,0.8467,0.8467,107
186.2222,186.2222,186.2222,2.6722,7.3722,7.3722,1.0572,1.0572,1.0572,1.1441,1.4394,1.4394,108
178.8889,178.8889,178.8889,-7.2611,-4.6111,-4.6111,-0.0054,-0.0054,-0.0054,0.0192,-0.3301,-0.3301,109
178.3333,178.3333,178.3333,-4.0167,0.6333,0.6333,-0.1033,-0.1033,-0.1033,-0.3795,0.1965,0.1965,110
179.5556,179.5556,179.5556,-4.2444,0.7056,0.7056,-0.1369,-0.1369,-0.1369,-0.2842,0.1304,0.1304,111
183.1111,183.1111,183.1111,1.8611,-1.9389,-1.9389,0.9892,0.9892,0.9892,0.8273,0.4830,0.4830,112
178.2222,178.2222,178.2222,-16.1278,-12.2278,-12.2278,-0.0119,-0.0119,-0.0119,-1.7265,-1.1968,-1.1968,113
173.2222,173.2222,173.2222,-8.3278,-4.1278,-4.1278,-0.7165,-0.7165,-0.7165,-1.4103,-0.8669,-0.8669,114
173.7778,173.7778,173.7778,-10.6222,-5.2722,-5.2722,-0.2753,-0.2753,-0.2753,-0.7994,-0.0697,-0.0697,115
167.0000,167.0000,167.0000,-5.6000,-4.7000,-4.7000,-0.9976,-0.9976,-0.9976,-0.5827,-0.9211,-0.9211,116
176.8889,176.8889,176.8889,-3.4111,1.2889,1.2889,0.0649,0.0649,0.0649,-0.2336,0.2764,0.2764,117
173.1111,173.1111,173.1111,1.0111,3.3611,3.3611,0.2091,0.2091,0.2091,1.0699,0.7935,0.7935,118
184.2222,184.2222,184.2222,-0.7278,-1.5778,-1.5778,0.3811,0.3811,0.3811,-0.7086,-0.6855,-0.6855,119
178.1111,178.1111,178.1111,-7.3889,-3.6389,-3.6389,-0.2058,-0.2058,-0.2058,-1.0247,-0.2994,-0.2994,120
181.1111,181.1111,181.1111,-5.9389,-1.3889,-1.3889,0.6233,0.6233,0.6233,0.2175,0.6924,0.6924,121
175.2222,175.2222,175.2222,-11.1278,-6.6278,-6.6278,-0.1113,-0.1113,-0.1113,-1.3388,-0.6920,-0.6920,122
184.1111,184.1111,184.1111,2.0111,1.6611,1.6611,1.7893,1.7893,1.7893,1.0026,1.1788,1.1788,123
173.8889,173.8889,173.8889,-13.9111,-7.8111,-7.8111,0.2550,0.2550,0.2550,-0.9288,-0.4182,-0.4182,124
180.4444,180.4444,180.4444,-3.1056,6.5444,6.5444,1.1266,1.1266,1.1266,0.4254,1.3199,1.3199,125
176.8889,176.8889,176.8889,-4.8111,2.9889,2.9889,1.0590,1.0590,1.0590,0.6382,1.2534,1.2534,126
180.5556,180.5556,180.5556,-2.7444,1.0556,1.0556,0.3212,0.3212,0.3212,-0.2979,0.1630,0.1630,127
190.4444,190.4444,190.4444,8.8444,10.4444,10.4444,2.7324,2.7324,2.7324,2.2131,2.6596,2.6596,128
177.6667,177.6667,177.6667,3.3167,2.3667,2.3667,1.1935,1.1935,1.1935,1.4541,1.3419,1.3419,129
188.8889,188.8889,188.8889,3.0889,7.3389,7.3389,2.7985,2.7985,2.7985,1.7489,2.4312,2.4312,130
186.0000,186.0000,186.0000,5.0000,10.7500,10.7500,2.0570,2.0570,2.0570,1.0494,1.9181,1.9181,131
183.3333,183.3333,183.3333,6.9333,14.6833,14.6833,2.4826,2.4826,2.4826,2.5299,3.3392,3.3392,132
175.2222,175.2222,175.2222,-2.3778,2.1222,2.1222,0.6472,0.6472,0.6472,0.0367,0.4666,0.4666,133
167.0000,167.0000,167.0000,-11.4500,-11.3500,-11.3500,-0.9066,-0.9066,-0.9066,-1.3613,-1.1788,-1.1788,134
170.7778,170.7778,170.7778,-7.6222,-7.9222,-7.9222,-1.0214,-1.0214,-1.0214,-1.4448,-1.5679,-1.5679,135
177.1111,177.1111,177.1111,0.9111,-1.8889,-1.8889,1.3363,1.3363,1.3363,1.0862,0.7658,0.7658,136
163.8889,163.8889,163.8889,-5.6111,-1.1111,-1.1111,-1.1137,-1.1137,-1.1137,-0.3164,0.0749,0.0749,137
170.2222,170.2222,170.2222,-13.7278,-6.5778,-6.5778,-0.3156,-0.3156,-0.3156,-1.7360,-0.6388,-0.6388,138
166.3333,166.3333,166.3333,-6.7167,-0.5167,-0.5167,0.0788,0.0788,0.0788,-0.2159,0.7150,0.7150,139
162.5556,162.5556,162.5556,-6.2444,-1.8444,-1.8444,-1.0571,-1.0571,-1.0571,-0.6702,-0.1983,-0.1983,140
161.4444,161.4444,161.4444,-13.5556,-5.1556,-5.1556,-1.2856,-1.2856,-1.2856,-1.8903,-1.4174,-1.4174,141
172.6667,172.6667,172.6667,-0.4833,-0.1333,-0.1333,0.7563,0.7563,0.7563,0.8176,1.2697,1.2697,142
167.8889,167.8889,167.8889,-8.7111,-7.9111,-7.9111,-0.5032,-0.5032,-0.5032,-1.0313,-1.0157,-1.0157,143
168.0000,168.0000,168.0000,-5.5500,0.0500,0.0500,0.4318,0.4318,0.4318,0.5777,0.9517,0.9517,144
171.7778,171.7778,171.7778,-7.1222,-0.5722,-0.5722,-0.3654,-0.3654,-0.3654,-0.8751,-0.0228,-0.0228,145
179.3333,179.3333,179.3333,3.1833,-0.8167,-0.8167,1.2983,1.2983,1.2983,0.6503,0.8497,0.8497,146
184.5556,184.5556,184.5556,3.8556,7.6556,7.6556,1.9337,1.9337,1.9337,1.3210,1.7901,1.7901,147
177.1111,177.1111,177.1111,-7.4389,1.4111,1.4111,0.6136,0.6136,0.6136,-0.9538,-0.0967,-0.0967,148
176.7778,176.7778,176.7778,-5.5722,-0.6222,-0.6222,1.0903,1.0903,1.0903,0.0280,0.8808,0.8808,149
164.2222,164.2222,164.2222,-6.6778,-1.7778,-1.7778,-1.0650,-1.0650,-1.0650,-0.8779,-0.2178,-0.2178,150
176.8889,176.8889,176.8889,-2.4611,-1.2111,-1.2111,0.4551,0.4551,0.4551,0.0049,-0.2061,-0.2061,151
185.4444,185.4444,185.4444,6.5944,12.5944,12.5944,2.2125,2.2125,2.2125,2.0460,2.0855,2.0855,152
185.8889,185.8889,185.8889,1.2889,6.2389,6.2389,2.0552,2.0552,2.0552,0.7898,1.6364,1.6364,153
185.4444,185.4444,185.4444,4.3944,10.5444,10.5444,2.1273,2.1273,2.1273,1.3752,2.0627,2.0627,154
175.7778,175.7778,175.7778,-9.8722,-0.0222,-0.0222,0.5178,0.5178,0.5178,-1.0775,-0.0418,-0.0418,155
180.6667,180.6667,180.6667,-2.7833,-0.1333,-0.1333,1.0984,1.0984,1.0984,0.3184,0.3170,0.3170,156
171.4444,171.4444,171.4444,-9.1056,-3.9056,-3.9056,0.1116,0.1116,0.1116,-1.1997,-0.5762,-0.5762,157
174.1111,174.1111,174.1111,-6.4889,-1.1389,-1.1389,0.3814,0.3814,0.3814,-0.4472,0.0664,0.0664,158
166.6667,166.6667,166.6667,-6.5833,-3.4333,-3.4333,-1.0274,-1.0274,-1.0274,-1.4582,-0.5334,-0.5334,159
171.1111,171.1111,171.1111,-15.6389,-5.9389,-5.9389,-0.2927,-0.2927,-0.2927,-1.9145,-0.8810,-0.8810,160
164.6667,164.6667,164.6667,-5.8833,-5.1333,-5.1333,-0.7785,-0.7785,-0.7785,-0.8273,-0.7242,-0.7242,161
165.2222,165.2222,165.2222,-7.5278,-3.4278,-3.4278,-0.8582,-0.8582,-0.8582,-1.0202,-0.1888,-0.1888,162
164.6667,164.6667,164.6667,-5.7333,0.4167,0.4167,-0.9364,-0.9364,-0.9364,-1.0065,-0.2745,-0.2745,163
179.7778,179.7778,179.7778,5.9278,14.5778,14.5778,1.7790,1.7790,1.7790,1.9618,2.6471,2.6471,164
165.4444,165.4444,165.4444,-5.5556,-1.9556,-1.9556,-0.3225,-0.3225,-0.3225,-0.4056,-0.1729,-0.1729,165
178.1111,178.1111,178.1111,-1.7889,2.8611,2.8611,0.9453,0.9453,0.9453,-0.0397,0.6192,0.6192,166
168.0000,168.0000,168.0000,-0.6500,-0.3000,-0.3000,0.1648,0.1648,0.1648,0.3955,0.6358,0.6358,167
175.2222,175.2222,175.2222,6.6222,8.9222,8.9222,0.9865,0.9865,0.9865,1.2793,1.3906,1.3906,168
170.7778,170.7778,170.7778,-4.7222,-0.6222,-0.6222,0.6180,0.6180,0.6180,-0.0470,0.3016,0.3016,169
169.0000,169.0000,169.0000,-10.3500,-3.2000,-3.2000,-0.5514,-0.5514,-0.5514,-1.5971,-1.1393,-1.1393,170
173.6667,173.6667,173.6667,3.6667,8.2167,8.2167,1.4361,1.4361,1.4361,1.6373,2.2075,2.2075,171
175.1111,175.1111,175.1111,-1.7889,3.8111,3.8111,1.4062,1.4062,1.4062,0.3218,1.4109,1.4109,172
174.5556,174.5556,174.5556,0.4056,1.6056,1.6056,1.1791,1.1791,1.1791,0.4796,0.9685,0.9685,173
169.8889,169.8889,169.8889,-3.1611,2.3389,2.3389,0.5419,0.5419,0.5419,0.3050,0.9563,0.9563,174
180.0000,180.0000,180.0000,6.6500,8.3500,8.3500,1.5749,1.5749,1.5749,1.6621,1.8657,1.8657,175
176.6667,176.6667,176.6667,0.2167,4.0167,4.0167,1.3096,1.3096,1.3096,0.3822,1.2156,1.2156,176
171.8889,171.8889,171.8889,-1.9111,8.4389,8.4389,1.2531,1.2531,1.2531,0.8312,1.9745,1.9745,177
167.8889,167.8889,167.8889,-7.0611,-0.2111,-0.2111,-0.1845,-0.1845,-0.1845,-1.1007,-0.6007,-0.6007,178
168.3333,168.3333,168.3333,-6.5667,-0.5167,-0.5167,0.4282,0.4282,0.4282,-0.3107,0.2283,0.2283,179
174.7778,174.7778,174.7778,-0.1722,8.0278,8.0278,1.0564,1.0564,1.0564,0.2707,1.2451,1.2451,180
165.6667,165.6667,165.6667,-0.3333,1.0667,1.0667,-0.0438,-0.0438,-0.0438,0.3647,0.5952,0.5952,181
177.0000,177.0000,177.0000,3.5000,8.3500,8.3500,2.2259,2.2259,2.2259,1.6815,2.2077,2.2077,182
155.4444,155.4444,155.4444,-13.0556,-8.9556,-8.9556,-2.0252,-2.0252,-2.0252,-1.9190,-1.8026,-1.8026,183
172.7778,172.7778,172.7778,-0.1222,6.9778,6.9778,1.3884,1.3884,1.3884,0.4643,1.1429,1.1429,184
164.8889,164.8889,164.8889,-12.9111,-2.5111,-2.5111,-0.5083,-0.5083,-0.5083,-1.7677,-0.5480,-0.5480,185
167.8889,167.8889,167.8889,-6.5611,3.0389,3.0389,0.9919,0.9919,0.9919,0.4061,1.1868,1.1868,186
162.5556,162.5556,162.5556,-7.8444,-6.1444,-6.1444,-0.5111,-0.5111,-0.5111,-1.1019,-0.9292,-0.9292,187
173.1111,173.1111,173.1111,7.5611,14.7611,14.7611,1.4142,1.4142,1.4142,1.4496,2.2263,2.2263,188
180.4444,180.4444,180.4444,14.8944,17.1944,17.1944,3.2537,3.2537,3.2537,3.3697,3.2369,3.2369,189
151.1111,151.1111,151.1111,-13.5389,-5.4389,-5.4389,-2.0144,-2.0144,-2.0144,-1.7591,-1.2609,-1.2609,190
167.2222,167.2222,167.2222,0.1722,5.7722,5.7722,0.7481,0.7481,0.7481,0.0716,1.1202,1.1202,191
173.7778,173.7778,173.7778,6.5278,14.1278,14.1278,2.0368,2.0368,2.0368,1.5529,2.2797,2.2797,192
161.7778,161.7778,161.7778,0.3778,7.6278,7.6278,0.2379,0.2379,0.2379,0.7258,1.1706,1.1706,193
165.5556,165.5556,165.5556,1.4056,7.9056,7.9056,1.0065,1.0065,1.0065,1.1385,1.7370,1.7370,194
157.6667,157.6667,157.6667,-11.0833,-4.7833,-4.7833,-0.9554,-0.9554,-0.9554,-0.9348,-0.4209,-0.4209,195
164.6667,164.6667,164.6667,-2.8333,2.7167,2.7167,-0.1077,-0.1077,-0.1077,-0.3988,0.0701,0.0701,196
171.4444,171.4444,171.4444,1.8944,9.0944,9.0944,1.4329,1.4329,1.4329,0.7245,1.5298,1.5298,197
165.2222,165.2222,165.2222,-6.0778,0.4722,0.4722,0.3140,0.3140,0.3140,-0.5988,0.5806,0.5806,198
157.3333,157.3333,157.3333,-7.7167,-2.5167,-2.5167,-1.0940,-1.0940,-1.0940,-0.8442,-0.1159,-0.1159,199
168.7778,168.7778,168.7778,-1.5222,5.1278,5.1278,0.3922,0.3922,0.3922,0.4332,0.9771,0.9771,200
182.0000,182.0000,182.0000,4.6500,9.7500,9.7500,2.6726,2.6726,2.6726,1.7702,2.0450,2.0450,201
173.3333,173.3333,173.3333,-1.1167,1.5833,1.5833,1.0180,1.0180,1.0180,-0.1816,0.5418,0.5418,202
178.8889,178.8889,178.8889,2.7889,14.4889,14.4889,1.5695,1.5695,1.5695,0.7640,2.2075,2.2075,203
163.0000,163.0000,163.0000,-5.5500,2.0500,2.0500,-0.7080,-0.7080,-0.7080,-1.0298,-0.1160,-0.1160,204
165.3333,165.3333,165.3333,-4.0167,-1.5167,-1.5167,-0.1384,-0.1384,-0.1384,-0.2900,0.1704,0.1704,205
166.3333,166.3333,166.3333,-0.6667,3.0333,3.0333,-0.2790,-0.2790,-0.2790,-0.2714,0.1858,0.1858,206
166.3333,166.3333,166.3333,-4.7667,3.6833,3.6833,0.1972,0.1972,0.1972,-0.2513,0.6654,0.6654,207
