Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
180.2222,180.2222,180.2222,-1.2778,3.3722,3.3722,2.0743,2.0743,2.0743,0.7513,1.1118,1.1118,27
178.3333,178.3333,178.3333,-0.7667,10.5833,10.5833,0.8769,0.8769,0.8769,0.2499,0.5961,0.5961,28
182.2222,182.2222,182.2222,6.3722,10.1222,10.1222,1.9535,1.9535,1.9535,1.3607,1.3846,1.3846,29
181.3333,181.3333,181.3333,-0.4167,4.4833,4.4833,2.6252,2.6252,2.6252,1.1893,1.3326,1.3326,30
174.4444,174.4444,174.4444,2.4944,8.9944,8.9944,1.8142,1.8142,1.8142,1.1321,1.4322,1.4322,31
180.6667,180.6667,180.6667,7.2667,11.2167,11.2167,1.9787,1.9787,1.9787,1.4871,1.4844,1.4844,32
172.4444,172.4444,172.4444,-7.2056,3.8444,3.8444,0.4802,0.4802,0.4802,-0.5506,0.1430,0.1430,33
169.6667,169.6667,169.6667,-0.9333,0.5167,0.5167,0.6084,0.6084,0.6084,0.1824,0.2213,0.2213,34
174.3333,174.3333,174.3333,-0.2167,7.8333,7.8333,1.3854,1.3854,1.3854,0.5682,1.1084,1.1084,35
179.1111,179.1111,179.1111,-1.1389,6.7111,6.7111,1.6315,1.6315,1.6315,0.1406,0.6729,0.6729,36
185.6667,185.6667,185.6667,-1.0833,7.5167,7.5167,2.3909,2.3909,2.3909,0.6589,1.3555,1.3555,37
181.2222,181.2222,181.2222,5.1222,11.6222,11.6222,2.1792,2.1792,2.1792,0.9765,1.6415,1.6415,38
177.6667,177.6667,177.6667,-1.1833,4.8667,4.8667,0.9162,0.9162,0.9162,0.1735,0.1126,0.1126,39
176.7778,176.7778,176.7778,0.6778,8.6278,8.6278,1.5789,1.5789,1.5789,0.7459,1.3675,1.3675,40
173.0000,173.0000,173.0000,-6.8500,1.4000,1.4000,1.1285,1.1285,1.1285,0.1941,0.7371,0.7371,41
163.6667,163.6667,163.6667,-13.9333,-7.7333,-7.7333,-0.5318,-0.5318,-0.5318,-1.5448,-1.6375,-1.6375,42
173.0000,173.0000,173.0000,1.1000,3.3500,3.3500,1.3812,1.3812,1.3812,1.0554,1.0588,1.0588,43
174.2222,174.2222,174.2222,-10.5778,-4.3778,-4.3778,0.6332,0.6332,0.6332,-1.4929,-1.0733,-1.0733,44
175.3333,175.3333,175.3333,-1.2167,9.0833,9.0833,1.3877,1.3877,1.3877,0.5205,1.4729,1.4729,45
173.4444,173.4444,173.4444,-1.3056,2.6444,2.6444,0.5635,0.5635,0.5635,0.2884,-0.1185,-0.1185,46
167.7778,167.7778,167.7778,-11.1722,-7.4222,-7.4222,0.2121,0.2121,0.2121,-1.2109,-1.4017,-1.4017,47
177.0000,177.0000,177.0000,1.8500,7.1000,7.1000,1.9753,1.9753,1.9753,0.9934,1.3208,1.3208,48
172.4444,172.4444,172.4444,-12.3056,-3.1056,-3.1056,0.4849,0.4849,0.4849,-1.1308,-0.8707,-0.8707,49
171.8889,171.8889,171.8889,-5.2611,-1.1111,-1.1111,1.1516,1.1516,1.1516,-0.3618,-0.0565,-0.0565,50
163.6667,163.6667,163.6667,-11.3833,-9.9333,-9.9333,-0.3633,-0.3633,-0.3633,-1.3564,-1.5579,-1.5579,51
179.3333,179.3333,179.3333,3.9333,11.5833,11.5833,2.1981,2.1981,2.1981,1.3444,1.7611,1.7611,52
181.0000,181.0000,181.0000,12.5500,14.3000,14.3000,2.8658,2.8658,2.8658,2.8801,2.4970,2.4970,53
169.2222,169.2222,169.2222,-8.7778,-0.5278,-0.5278,-0.1256,-0.1256,-0.1256,-1.1288,-0.7341,-0.7341,54
174.5556,174.5556,174.5556,0.3056,8.5056,8.5056,1.5058,1.5058,1.5058,0.7793,1.4165,1.4165,55
184.2222,184.2222,184.2222,4.0722,10.0722,10.0722,3.5997,3.5997,3.5997,2.1813,2.5911,2.5911,56
177.5556,177.5556,177.5556,-3.0944,4.3056,4.3056,2.0061,2.0061,2.0061,0.9803,1.1284,1.1284,57
176.1111,176.1111,176.1111,0.6611,6.3111,6.3111,2.2962,2.2962,2.2962,1.1180,1.2745,1.2745,58
190.2222,190.2222,190.2222,11.5722,24.1722,24.1722,4.5029,4.5029,4.5029,3.4539,4.1064,4.1064,59
173.7778,173.7778,173.7778,-0.1722,2.7778,2.7778,1.3962,1.3962,1.3962,0.7039,0.5168,0.5168,60
173.5556,173.5556,173.5556,-4.5944,3.0056,3.0056,0.9193,0.9193,0.9193,-0.3496,0.1141,0.1141,61
169.0000,169.0000,169.0000,-3.9000,1.8000,1.8000,0.8515,0.8515,0.8515,-0.1334,0.1008,0.1008,62
174.2222,174.2222,174.2222,4.0222,9.9222,9.9222,1.6573,1.6573,1.6573,1.2613,1.5227,1.5227,63
166.5556,166.5556,166.5556,-2.6444,-1.1944,-1.1944,1.0734,1.0734,1.0734,0.5669,0.2938,0.2938,64
163.8889,163.8889,163.8889,-3.2111,-0.0111,-0.0111,-0.3111,-0.3111,-0.3111,-0.4280,-0.2200,-0.2200,65
169.8889,169.8889,169.8889,-0.1611,5.6889,5.6889,0.9168,0.9168,0.9168,0.6996,1.1265,1.1265,66
175.0000,175.0000,175.0000,3.9000,12.0500,12.0500,2.0411,2.0411,2.0411,1.3826,1.4685,1.4685,67
182.5556,182.5556,182.5556,9.5556,18.3056,18.3056,3.0179,3.0179,3.0179,2.4980,2.7069,2.7069,68
164.5556,164.5556,164.5556,-9.7444,-4.4444,-4.4444,0.4722,0.4722,0.4722,-0.7996,-0.3732,-0.3732,69
174.8889,174.8889,174.8889,-1.3111,6.2889,6.2889,2.3063,2.3063,2.3063,1.0248,1.7165,1.7165,70
171.0000,171.0000,171.0000,-0.0500,2.5000,2.5000,1.6743,1.6743,1.6743,1.1690,0.9256,0.9256,71
166.3333,166.3333,166.3333,-0.8167,7.3333,7.3333,0.5121,0.5121,0.5121,0.1806,0.6393,0.6393,72
172.4444,172.4444,172.4444,0.4944,10.9444,10.9444,1.2822,1.2822,1.2822,0.7941,1.2763,1.2763,73
174.4444,174.4444,174.4444,9.1944,13.3444,13.3444,2.4504,2.4504,2.4504,2.4274,2.3977,2.3977,74
166.6667,166.6667,166.6667,3.9167,10.1167,10.1167,1.2339,1.2339,1.2339,1.2817,1.5501,1.5501,75
165.1111,165.1111,165.1111,-2.7889,1.7111,1.7111,0.6198,0.6198,0.6198,0.0306,0.4032,0.4032,76
168.8889,168.8889,168.8889,-1.0611,9.5389,9.5389,1.3723,1.3723,1.3723,0.9734,1.2810,1.2810,77
158.7778,158.7778,158.7778,-13.1222,-1.9722,-1.9722,-0.3197,-0.3197,-0.3197,-1.2242,-0.6874,-0.6874,78
160.1111,160.1111,160.1111,-10.6389,-1.4389,-1.4389,-0.0528,-0.0528,-0.0528,-0.6429,-0.5814,-0.5814,79
169.4444,169.4444,169.4444,5.3944,6.6944,6.6944,2.4504,2.4504,2.4504,2.1783,1.9324,1.9324,80
168.6667,168.6667,168.6667,-2.0333,5.7667,5.7667,1.4858,1.4858,1.4858,0.8421,1.2529,1.2529,81
166.7778,166.7778,166.7778,3.5778,8.1778,8.1778,1.4531,1.4531,1.4531,1.1091,1.8178,1.8178,82
166.8889,166.8889,166.8889,0.1889,3.8389,3.8389,0.8138,0.8138,0.8138,0.6988,0.7019,0.7019,83
160.0000,160.0000,160.0000,-8.8000,-0.7500,-0.7500,0.0511,0.0511,0.0511,-0.6735,-0.0946,-0.0946,84
157.6667,157.6667,157.6667,-4.9333,0.3667,0.3667,0.0225,0.0225,0.0225,-0.2458,0.4243,0.4243,85
160.2222,160.2222,160.2222,-0.7778,4.4722,4.4722,0.5547,0.5547,0.5547,0.5984,0.6519,0.6519,86
161.5556,161.5556,161.5556,-0.6444,4.1056,4.1056,0.0034,0.0034,0.0034,-0.3846,-0.0322,-0.0322,87
163.8889,163.8889,163.8889,-5.8111,0.1389,0.1389,0.6183,0.6183,0.6183,0.3662,0.1004,0.1004,88
155.3333,155.3333,155.3333,-8.3167,-4.1167,-4.1167,-0.5598,-0.5598,-0.5598,-0.9514,-0.8275,-0.8275,89
153.1111,153.1111,153.1111,-16.4889,-9.0389,-9.0389,-2.0530,-2.0530,-2.0530,-2.8429,-2.5608,-2.5608,90
167.4444,167.4444,167.4444,4.9944,13.6444,13.6444,1.3854,1.3854,1.3854,1.3713,1.7590,1.7590,91
165.2222,165.2222,165.2222,-4.0278,0.3222,0.3222,0.1401,0.1401,0.1401,-0.5571,-0.1288,-0.1288,92
181.5556,181.5556,181.5556,10.2056,14.0056,14.0056,3.6745,3.6745,3.6745,2.6782,2.5988,2.5988,93
167.7778,167.7778,167.7778,3.5778,13.7278,13.7278,1.2996,1.2996,1.2996,1.2854,1.4754,1.4754,94
168.5556,168.5556,168.5556,4.4056,5.7556,5.7556,1.9198,1.9198,1.9198,1.1862,1.2234,1.2234,95
170.8889,170.8889,170.8889,6.6889,10.6889,10.6889,1.7239,1.7239,1.7239,1.6259,1.6822,1.6822,96
175.1111,175.1111,175.1111,2.8111,12.8111,12.8111,2.8917,2.8917,2.8917,1.6012,2.1071,2.1071,97
165.1111,165.1111,165.1111,-3.2889,-1.0889,-1.0889,1.4129,1.4129,1.4129,0.8895,0.9681,0.9681,98
171.8889,171.8889,171.8889,3.4889,10.8389,10.8389,2.4717,2.4717,2.4717,2.1970,2.1059,2.1059,99
165.5556,165.5556,165.5556,-0.7944,5.4056,5.4056,1.5914,1.5914,1.5914,0.8897,1.4498,1.4498,100
177.0000,177.0000,177.0000,5.1000,13.1500,13.1500,3.7682,3.7682,3.7682,2.5501,3.2739,3.2739,101
158.0000,158.0000,158.0000,-11.3000,-10.9000,-10.9000,0.3685,0.3685,0.3685,-0.5817,-0.3982,-0.3982,102
167.2222,167.2222,167.2222,7.4722,12.6722,12.6722,1.9544,1.9544,1.9544,2.4208,2.3673,2.3673,103
160.2222,160.2222,160.2222,-4.8278,4.8722,4.8722,0.8348,0.8348,0.8348,0.4338,0.9681,0.9681,104
172.6667,172.6667,172.6667,7.5167,9.1667,9.1667,2.3901,2.3901,2.3901,1.9830,1.8767,1.8767,105
161.8889,161.8889,161.8889,-0.0611,12.1389,12.1389,0.9270,0.9270,0.9270,0.5510,1.4208,1.4208,106
165.8889,165.8889,165.8889,3.3889,10.9389,10.9389,1.6838,1.6838,1.6838,1.3916,1.8368,1.8368,107
161.3333,161.3333,161.3333,-3.0167,2.4333,2.4333,0.2830,0.2830,0.2830,-0.2678,-0.1087,-0.1087,108
164.1111,164.1111,164.1111,2.9611,6.3111,6.3111,1.0098,1.0098,1.0098,0.3691,0.8983,0.8983,109
170.3333,170.3333,170.3333,7.1833,9.2333,9.2333,2.2360,2.2360,2.2360,1.6286,1.6799,1.6799,110
172.1111,172.1111,172.1111,9.2111,16.4111,16.4111,3.2068,3.2068,3.2068,3.0122,3.2952,3.2952,111
158.0000,158.0000,158.0000,-8.7500,1.1500,1.1500,-0.1296,-0.1296,-0.1296,-0.7418,0.0519,0.0519,112
167.1111,167.1111,167.1111,-0.5889,9.3111,9.3111,1.4697,1.4697,1.4697,0.3748,1.1376,1.1376,113
165.5556,165.5556,165.5556,-0.6444,6.9556,6.9556,1.1083,1.1083,1.1083,0.7725,1.1713,1.1713,114
175.0000,175.0000,175.0000,3.4000,16.7000,16.7000,2.0294,2.0294,2.0294,1.1822,1.8324,1.8324,115
167.0000,167.0000,167.0000,-0.5000,14.7500,14.7500,1.6230,1.6230,1.6230,0.9768,2.1276,2.1276,116
155.0000,155.0000,155.0000,-9.4500,-3.7000,-3.7000,-0.2574,-0.2574,-0.2574,-1.3510,-0.7983,-0.7983,117
164.7778,164.7778,164.7778,-1.3222,8.9278,8.9278,1.1923,1.1923,1.1923,0.3315,1.2943,1.2943,118
161.8889,161.8889,161.8889,-2.5611,5.0889,5.0889,-0.0562,-0.0562,-0.0562,-0.7758,0.1068,0.1068,119
158.0000,158.0000,158.0000,-4.0500,5.3500,5.3500,0.7975,0.7975,0.7975,0.7644,0.7792,0.7792,120
160.6667,160.6667,160.6667,-6.3333,-0.6833,-0.6833,0.4634,0.4634,0.4634,-0.0239,-0.1416,-0.1416,121
156.4444,156.4444,156.4444,-4.7056,-1.2056,-1.2056,0.1520,0.1520,0.1520,-0.0866,0.0119,0.0119,122
159.4444,159.4444,159.4444,-4.7556,1.1944,1.1944,0.4684,0.4684,0.4684,0.1553,0.2688,0.2688,123
159.6667,159.6667,159.6667,-4.5833,4.1167,4.1167,0.0267,0.0267,0.0267,-0.9510,-0.1534,-0.1534,124
157.8889,157.8889,157.8889,-1.0611,0.0389,0.0389,0.5122,0.5122,0.5122,0.2155,0.1893,0.1893,125
167.6667,167.6667,167.6667,3.2167,6.8667,6.8667,1.9275,1.9275,1.9275,1.1268,1.0369,1.0369,126
165.6667,165.6667,165.6667,0.3167,9.2167,9.2167,1.2381,1.2381,1.2381,0.5597,1.2537,1.2537,127
165.5556,165.5556,165.5556,8.7056,10.1056,10.1056,1.7855,1.7855,1.7855,2.3514,2.1912,2.1912,128
159.4444,159.4444,159.4444,-4.0056,2.8944,2.8944,0.8324,0.8324,0.8324,0.1231,0.4941,0.4941,129
159.8889,159.8889,159.8889,6.0889,8.8389,8.8389,0.7680,0.7680,0.7680,1.3295,1.5594,1.5594,130
154.1111,154.1111,154.1111,-5.6389,1.5611,1.5611,0.0968,0.0968,0.0968,0.1776,0.5646,0.5646,131
157.4444,157.4444,157.4444,-6.3056,-1.4556,-1.4556,-0.1408,-0.1408,-0.1408,-0.7510,-0.4506,-0.4506,132
157.7778,157.7778,157.7778,-2.1222,2.7278,2.7278,-0.1532,-0.1532,-0.1532,-0.1135,0.1688,0.1688,133
156.0000,156.0000,156.0000,0.7000,4.1000,4.1000,-0.4512,-0.4512,-0.4512,-0.1844,-0.1031,-0.1031,134
161.4444,161.4444,161.4444,-0.5056,4.7944,4.7944,0.6495,0.6495,0.6495,0.4652,0.3733,0.3733,135
166.6667,166.6667,166.6667,4.0167,9.8167,9.8167,1.4567,1.4567,1.4567,1.3477,1.5565,1.5565,136
170.8889,170.8889,170.8889,10.0389,15.8389,15.8389,2.8141,2.8141,2.8141,2.6899,2.7849,2.7849,137
163.5556,163.5556,163.5556,1.6056,5.1056,5.1056,1.1106,1.1106,1.1106,0.3920,0.3451,0.3451,138
162.2222,162.2222,162.2222,3.3222,5.7722,5.7722,0.5923,0.5923,0.5923,0.6099,0.9301,0.9301,139
152.2222,152.2222,152.2222,-7.4278,-3.3278,-3.3278,-0.4557,-0.4557,-0.4557,-0.6174,-0.4678,-0.4678,140
155.2222,155.2222,155.2222,-4.3278,-0.6778,-0.6778,-0.0496,-0.0496,-0.0496,-0.2258,-0.4033,-0.4033,141
157.1111,157.1111,157.1111,-9.3889,-6.7389,-6.7389,0.4686,0.4686,0.4686,-0.2789,-0.3129,-0.3129,142
159.3333,159.3333,159.3333,4.2333,8.1833,8.1833,1.5233,1.5233,1.5233,1.7563,1.6953,1.6953,143
160.7778,160.7778,160.7778,4.2778,8.1278,8.1278,1.0268,1.0268,1.0268,0.8785,1.1015,1.1015,144
161.3333,161.3333,161.3333,0.1333,5.5833,5.5833,0.6476,0.6476,0.6476,0.4689,0.5980,0.5980,145
169.1111,169.1111,169.1111,5.7111,10.8611,10.8611,2.1378,2.1378,2.1378,1.7968,1.9885,1.9885,146
154.8889,154.8889,154.8889,-10.2111,-4.9111,-4.9111,-0.5459,-0.5459,-0.5459,-1.3160,-1.1491,-1.1491,147
161.3333,161.3333,161.3333,-6.4167,0.6333,0.6333,0.2852,0.2852,0.2852,-0.7382,-0.1532,-0.1532,148
163.7778,163.7778,163.7778,2.1278,9.7278,9.7278,0.4633,0.4633,0.4633,0.5093,0.7602,0.7602,149
161.6667,161.6667,161.6667,-1.9833,0.9167,0.9167,0.5607,0.5607,0.5607,-0.1837,-0.2081,-0.2081,150
155.0000,155.0000,155.0000,-3.3000,2.1000,2.1000,-0.4885,-0.4885,-0.4885,-0.2338,-0.1385,-0.1385,151
156.4444,156.4444,156.4444,-0.9056,6.3944,6.3944,0.7795,0.7795,0.7795,1.0476,0.9099,0.9099,152
157.1111,157.1111,157.1111,-2.7389,2.2611,2.2611,0.7483,0.7483,0.7483,0.9361,1.0975,1.0975,153
163.8889,163.8889,163.8889,4.5889,5.0389,5.0389,1.0858,1.0858,1.0858,0.8873,0.9068,0.9068,154
156.3333,156.3333,156.3333,-1.2167,2.4833,2.4833,0.7646,0.7646,0.7646,0.6012,0.8339,0.8339,155
153.3333,153.3333,153.3333,-8.4167,-4.9167,-4.9167,-0.6950,-0.6950,-0.6950,-1.0174,-0.8589,-0.8589,156
144.2222,144.2222,144.2222,-10.4278,-6.8278,-6.8278,-2.2569,-2.2569,-2.2569,-1.6412,-1.2347,-1.2347,157
166.2222,166.2222,166.2222,4.2722,10.4722,10.4722,1.3010,1.3010,1.3010,1.3123,1.8775,1.8775,158
163.8889,163.8889,163.8889,3.4889,7.9389,7.9389,1.4883,1.4883,1.4883,0.9659,1.2348,1.2348,159
157.8889,157.8889,157.8889,-8.6611,1.4889,1.4889,-0.0206,-0.0206,-0.0206,-0.9236,-0.5114,-0.5114,160
162.8889,162.8889,162.8889,0.8889,9.2889,9.2889,1.1193,1.1193,1.1193,1.0608,1.3526,1.3526,161
160.8889,160.8889,160.8889,-9.3611,5.2889,5.2889,-0.0440,-0.0440,-0.0440,-0.7858,0.3506,0.3506,162
159.4444,159.4444,159.4444,-3.6556,6.4944,6.4944,0.6694,0.6694,0.6694,0.3037,1.1442,1.1442,163
160.7778,160.7778,160.7778,-4.4222,0.2778,0.2778,1.4917,1.4917,1.4917,0.7851,1.1191,1.1191,164
154.4444,154.4444,154.4444,-8.2556,-0.6556,-0.6556,-0.0164,-0.0164,-0.0164,-0.5400,0.0899,0.0899,165
163.3333,163.3333,163.3333,-3.5167,3.9333,3.9333,1.2436,1.2436,1.2436,0.7111,1.1014,1.1014,166
165.7778,165.7778,165.7778,4.0778,8.4778,8.4778,1.6762,1.6762,1.6762,1.0906,1.3513,1.3513,167
167.7778,167.7778,167.7778,10.3278,18.3278,18.3278,1.5102,1.5102,1.5102,1.5559,2.3598,2.3598,168
160.1111,160.1111,160.1111,-5.2389,0.5111,0.5111,0.2957,0.2957,0.2957,-0.7138,-0.1898,-0.1898,169
158.4444,158.4444,158.4444,-6.4056,-2.8556,-2.8556,0.6753,0.6753,0.6753,-0.7509,-0.4809,-0.4809,170
160.5556,160.5556,160.5556,1.0056,9.3556,9.3556,0.9371,0.9371,0.9371,0.8704,1.6191,1.6191,171
167.7778,167.7778,167.7778,10.6278,17.6278,17.6278,2.7784,2.7784,2.7784,3.0001,2.9938,2.9938,172
161.5556,161.5556,161.5556,0.9056,9.3056,9.3056,1.1414,1.1414,1.1414,0.8258,1.1371,1.1371,173
157.0000,157.0000,157.0000,-0.5000,5.6000,5.6000,0.8561,0.8561,0.8561,1.1599,1.2195,1.2195,174
165.3333,165.3333,165.3333,8.7833,10.6833,10.6833,2.5406,2.5406,2.5406,2.4330,2.1748,2.1748,175
159.1111,159.1111,159.1111,1.8611,5.8611,5.8611,0.9179,0.9179,0.9179,0.9535,1.0557,1.0557,176
165.4444,165.4444,165.4444,6.5944,12.5444,12.5444,1.7853,1.7853,1.7853,1.9045,2.1787,2.1787,177
169.6667,169.6667,169.6667,14.1167,20.8667,20.8667,2.9512,2.9512,2.9512,3.1266,3.4904,3.4904,178
169.6667,169.6667,169.6667,5.0167,12.5667,12.5667,2.2405,2.2405,2.2405,1.6489,1.9215,1.9215,179
164.2222,164.2222,164.2222,6.2722,11.8722,11.8722,2.0387,2.0387,2.0387,2.5132,2.4606,2.4606,180
176.0000,176.0000,176.0000,12.7000,19.2000,19.2000,3.9069,3.9069,3.9069,3.5780,3.6384,3.6384,181
167.6667,167.6667,167.6667,10.1667,12.1167,12.1167,2.1404,2.1404,2.1404,1.9078,2.1722,2.1722,182
173.8889,173.8889,173.8889,17.8889,24.9889,24.9889,4.1943,4.1943,4.1943,4.4735,4.7832,4.7832,183
166.1111,166.1111,166.1111,3.7111,9.5111,9.5111,2.2161,2.2161,2.2161,1.7049,1.6880,1.6880,184
175.7778,175.7778,175.7778,14.7278,14.9778,14.9778,3.5983,3.5983,3.5983,2.8402,3.1369,3.1369,185
175.0000,175.0000,175.0000,18.5000,24.3500,24.3500,3.7687,3.7687,3.7687,4.2019,4.0365,4.0365,186
177.4444,177.4444,177.4444,20.9444,25.6944,25.6944,3.1826,3.1826,3.1826,2.9956,3.8474,3.8474,187
169.0000,169.0000,169.0000,6.8000,14.7500,14.7500,2.4110,2.4110,2.4110,2.3758,2.4401,2.4401,188
170.0000,170.0000,170.0000,8.1000,8.4500,8.4500,2.9512,2.9512,2.9512,2.7694,2.1360,2.1360,189
168.6667,168.6667,168.6667,7.0167,13.6667,13.6667,3.3392,3.3392,3.3392,2.7102,2.8311,2.8311,190
173.5556,173.5556,173.5556,8.9556,17.0556,17.0556,3.9806,3.9806,3.9806,3.5161,3.6362,3.6362,191
186.6667,181.5556,181.5556,31.8167,26.7056,26.7056,5.0873,4.9946,4.9946,5.1547,5.0621,5.0621,192
170.7778,170.7778,170.7778,19.1778,19.1778,19.1778,3.1178,3.1178,3.1178,3.1648,3.1648,3.1648,193
170.7778,170.7778,170.7778,15.8778,15.8778,15.8778,2.9305,2.9305,2.9305,2.6802,2.6802,2.6802,194
171.5556,171.5556,171.5556,17.2556,17.2556,17.2556,3.5428,3.5428,3.5428,3.7401,3.7401,3.7401,195
160.5556,160.5556,160.5556,8.6056,8.6056,8.6056,1.5867,1.5867,1.5867,1.8512,1.8512,1.8512,196
169.1111,164.0000,164.0000,13.8611,8.7500,8.7500,3.0675,2.2387,2.2387,2.9777,2.1490,2.1490,197
175.6667,169.4444,169.4444,20.6167,14.3944,14.3944,3.5297,2.6990,2.6990,3.5284,2.6977,2.6977,198
167.1111,167.1111,167.1111,11.3611,11.3611,11.3611,2.7329,2.7329,2.7329,2.7584,2.7584,2.7584,199
157.6667,157.6667,157.6667,5.0667,5.0667,5.0667,1.1758,1.1758,1.1758,1.5070,1.5070,1.5070,200
175.4444,175.4444,175.4444,20.5944,20.5944,20.5944,4.0661,4.0661,4.0661,4.4922,4.4922,4.4922,201
168.2222,168.2222,168.2222,15.4222,15.4222,15.4222,3.0652,3.0652,3.0652,3.4234,3.4234,3.4234,202
166.3333,166.3333,166.3333,17.0333,17.0333,17.0333,2.1274,2.1274,2.1274,2.5549,2.5549,2.5549,203
159.2222,159.2222,159.2222,1.4722,1.6722,1.6722,1.3527,1.3527,1.3527,1.0497,1.0252,1.0252,204
176.5556,176.5556,176.5556,16.8556,20.9056,20.9056,4.4731,4.4731,4.4731,3.8032,3.9644,3.9644,205
176.1111,159.6667,159.6667,15.6111,4.6167,4.6167,3.7767,1.9685,1.9685,3.3693,1.7963,1.7963,206
177.5556,167.2222,167.2222,17.4556,11.6222,11.6222,3.7058,2.5948,2.5948,2.8332,1.9208,1.9208,207
180.6667,170.3333,170.3333,26.6667,16.3333,16.3333,4.2737,3.4351,3.4351,4.5431,3.7045,3.7045,208
183.4444,166.8889,166.8889,27.6444,11.0889,11.0889,4.3717,2.6705,2.6705,4.4430,2.7418,2.7418,209
178.4444,167.5556,167.5556,23.6944,12.8056,12.8056,3.8334,2.4016,2.4016,4.1008,2.6690,2.6690,210
182.2222,168.3333,168.3333,26.1722,12.2833,12.2833,4.3134,3.0443,3.0443,4.3403,3.0712,3.0712,211
178.3333,176.0000,176.0000,18.2333,15.9000,15.9000,4.9116,4.4089,4.4089,3.9247,3.4220,3.4220,212
168.3333,168.3333,168.3333,13.4333,13.4333,13.4333,2.6491,2.6491,2.6491,3.0849,3.0849,3.0849,213
179.6667,179.6667,179.6667,26.1167,26.1167,26.1167,5.0356,5.0356,5.0356,5.2099,5.2099,5.2099,214
